0,https://archiveofourown.org/works/9581777/chapters,9581777,The Master of Disguise,NireYllek,Mature,['Graphic Depictions Of Violence'],['M/M'],['Voltron: Legendary Defender'],"['Keith/Lance (Voltron)', 'Lance & Lotor (Voltron)']","['Keith (Voltron)', 'Lance (Voltron)', 'Pidge (Voltron)', 'Pidge | Katie Holt', 'Hunk (Voltron)', 'Coran (Voltron)', 'Allura (Voltron)', 'Lotor (Voltron)']","['klance', 'Altean Lance (Voltron)', 'Slow Burn', 'Eventual Romance', 'harem warning', ""bless keith's poor gay heart"", ""and keith's gonna save his damsel in distress"", 'Romance', 'Fluff and Angst', 'warning slavery is mentioned', 'it will probably get graphic', 'eventual release of all enslaved gladiators and aliens', 'klangst']",English,0,2017-02-05,Completed,2017-03-10,"33,569",6,341,"3,948",587,"65,729"
0,https://archiveofourown.org/works/8716354/chapters,8716354,A Birthday To Remember,Tassi_Ki,Not Rated,['No Archive Warnings Apply'],['F/F'],['Supergirl (TV 2015)'],['Kara Danvers/Lena Luthor'],"['Kara Danvers', 'Lena Luthor']","['Brief mentions of Jess the L-Corp Assistaint', 'Brief mentions of Alex Danvers - Sister Extrordinare', 'Many awesome store employees who adore Kara', 'much fluff', 'a dash of angst', 'First Kiss', 'Pre-relationship to relationship', 'Scavenger Hunt!!!']",English,0,2016-12-01,Completed,NA,"3,008",1,140,"3,948",300,"34,360"
0,https://archiveofourown.org/works/5384075/chapters,5384075,Any Port in a Storm,DasWarSchonKaputt,Mature,['Creator Chose Not To Use Archive Warnings'],"['F/F', 'F/M', 'Gen', 'M/M']",['Naruto'],"['Namikaze Minato & Uchiha Mikoto', 'Namikaze Minato & Uzumaki Kushina', 'Uchiha Fugaku/Uchiha Mikoto', 'Namikaze Minato/Uzumaki Kushina']","['Namikaze Minato', 'Uchiha Mikoto', 'Yamanaka Inoichi', 'Nara Shikaku', 'Akimichi Chouza', 'Hatake Sakumo', 'Uzumaki Kushina', 'Jiraiya (Naruto)', 'Hatake Kakashi', ""Hatake Kakashi's Mother"", 'Uchiha Obito', 'Nohara Rin']","['Self-Insert', 'Identity Issues', 'Fuuinjutsu', 'Reincarnation', 'Friendship', 'Pre-Series', 'War', 'Canon-Typical Violence', 'Undercover Missions', 'Mental Health Issues', 'Worldbuilding', 'Poisoning', 'Tea', 'Nightmares', 'Other Additional Tags to Be Added', 'Character Death']",English,0,2015-12-08,Updated,2023-05-27,"72,024",21,946,"3,950","1,630","86,013"
0,https://archiveofourown.org/works/2753771/chapters,2753771,Not exactly pushing daisies,tetsurashian,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['Gen'],['Bleach'],NA,['Kurosaki Ichigo'],['Alternate Universe - Canon Divergence'],English,0,2014-12-11,Completed,NA,"1,837",1,77,"3,948","1,084","33,328"
0,https://archiveofourown.org/works/2112222/chapters,2112222,Don't Wanna Be No One Else,TripsH,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['Haikyuu!!'],"['Tsukishima Kei/Yamaguchi Tadashi', 'Mentions of Hinata Shouyou/Kageyama Tobio', 'Mentions of Sawamura Daichi/Sugawara Koushi', 'Mentions of Iwaizumi Hajime/Oikawa Tooru']","['Yamaguchi Tadashi', 'Tsukishima Kei']","['Relationship Study', 'some parts are angsty', 'relationship studies within a relationship study?', 'dumb boys talk about their feelings', 'Getting Together', ""I don't even know anymore""]",English,0,2014-08-10,Completed,NA,"1,675",1,46,"3,949",349,"32,113"
0,https://archiveofourown.org/works/1100697/chapters,1100697,a distinct lack of tutus,Fahye,Teen And Up Audiences,['No Archive Warnings Apply'],['F/F'],['Brooklyn Nine-Nine (TV)'],['Rosa Diaz/Amy Santiago'],NA,['Undercover'],English,0,2013-12-25,Completed,NA,"2,879",1,196,"3,949",413,"36,372"
0,https://archiveofourown.org/works/1045500/chapters,1045500,After Bond Got Moneypenny,WhoNatural,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['M/M'],['Teen Wolf (TV)'],['Derek Hale/Stiles Stilinski'],"['Scott McCall', 'Lydia Martin', 'Sheriff Stilinski']","['Because I gave in to demand', 'Mystery', 'Flashbacks', 'Vignette', 'Domestic Fluff', 'Angst']",English,1,2013-11-15,Completed,NA,"5,098",1,66,"3,949",283,"63,890"
0,https://archiveofourown.org/works/30248904/chapters,30248904,the repercussions of getting knocked up in the 21st century,lovelycherryblondelocks,Teen And Up Audiences,['No Archive Warnings Apply'],"['F/F', 'F/M', 'M/M']","['呪術廻戦 | Jujutsu Kaisen (Manga)', '呪術廻戦 | Jujutsu Kaisen (Anime)']","['Gojo Satoru/Itadori Yuuji', 'Fushiguro Megumi/Sukuna | Ryoumen Sukuna']","['Itadori Yuuji', 'Gojo Satoru', 'Sukuna | Ryoumen Sukuna', 'Fushiguro Megumi', 'Kugisaki Nobara', 'Zenin Maki', 'Inumaki Toge', 'Okkotsu Yuuta', 'Getou Suguru', 'Ieiri Shoko', 'Zenin Naoya', 'Chousou (Jujutsu Kaisen)', 'Yaga Masamichi']","['Omega Itadori Yuuji', 'Alpha Gojo Satoru', 'Alpha Sukuna | Ryoumen Sukuna', 'Beta Fushiguro Megumi', 'Alpha/Beta/Omega Dynamics', 'Mpreg', 'Implied Relationships', 'Fluff', 'Getting Together', 'Alternate Universe - College/University', 'College | University Student Itadori Yuuji', 'Getting Knocked Up', 'Slow Burn', 'Itadori Yuuji & Sukuna | Ryoumen Sukuna are Siblings', 'Older Sibling Chousou (Jujutsu Kaisen)', 'Alternate Universe - No Powers', 'Light Angst']",English,1,2021-03-26,Completed,2021-08-21,"44,111",10,303,"3,951",680,"85,119"
0,https://archiveofourown.org/works/24307858/chapters,24307858,I want you by my side,Nao_k,Mature,['Creator Chose Not To Use Archive Warnings'],['M/M'],"[""人渣反派自救系统 - 墨香铜臭 | The Scum Villain's Self-Saving System - Mòxiāng Tóngxiù""]","['Original Luò Bīnghé/Shěn Yuán | Shěn Qīngqiū', 'Original Shěn Qīngqiū & Shěn Yuán | Shěn Qīngqiū']","['Original Luò Bīnghé', 'Shěn Yuán | Shěn Qīngqiū', 'Original Shěn Qīngqiū', 'Shàng Qīnghuá', 'Yuè Qīngyuán', 'Liǔ Qīnggē', 'Mù Qīngfāng', 'Míng Fān', 'Mòběi-jūn', 'Mèng Mó | Dream Demon (Scum Villain)', 'Tiānláng-jūn', 'Zhúzhī-láng', 'Lǎo Gōngzhǔ | Old Palace Master']","['Fluff', 'Angst', 'Alternate Universe', 'Not Canon Compliant', 'Canon-Typical Violence', 'Slow Burn', 'Eventual Smut', 'Happy Ending', 'Shen Siblings', 'Shen Jiu gets familial love as well', ""Abandonment issues because it's SV"", 'Luo Binghe is thirsty', 'Give Bingge happiness', 'Dimension Travel', 'Transmigrator Shěn Yuán | Shěn Qīngqiū', 'Transmigrator Luò Bīnghé', 'Post-Bingge vs. Bingmei Extra']",English,1,2020-05-23,Completed,2022-06-27,"218,894",59,"1,762","3,949",872,"146,477"
0,https://archiveofourown.org/works/17969444/chapters,17969444,As You Feel Inclined,ScarlettSiren,Explicit,['No Archive Warnings Apply'],['M/M'],"['ATEEZ (Band)', 'K-pop']","['Jeong Yunho/Song Mingi', 'Minor or Background Relationship(s)']","['Song Mingi', 'Jeong Yunho (ATEEZ)', 'Park Seonghwa', 'Kang Yeosang', 'Choi Jongho']","['Alternate Universe - Office', 'Office Sex', 'Gloves', 'Sugar Daddy', 'CEO', 'Based on a Twitter Meme', 'Barebacking', 'But Safe Sex', 'Blow Jobs', 'Power Imbalance', ""but it's all consensual""]",English,0,2019-03-05,Completed,NA,"8,672",1,153,"3,949",654,"41,246"
0,https://archiveofourown.org/works/13213803/chapters,13213803,got guns in my head (and they won’t go),bysine,General Audiences,['No Archive Warnings Apply'],['Gen'],"['Marvel Cinematic Universe', 'Spider-Man: Homecoming (2017)', 'Captain America (Movies)']","['James ""Bucky"" Barnes & Peter Parker', 'Peter Parker & Tony Stark']","['Peter Parker', 'Bucky Barnes', 'Tony Stark', 'Sam Wilson (Marvel)', 'Steve Rogers']","['Friendship', 'Comedy', 'Superhero Hijinks', 'College', 'not an au', 'Mentions of PTSD', 'Social Media', 'odd couple buddy tragicomedy']",English,1,2017-12-31,Completed,NA,"9,844",1,245,"3,947",736,"40,321"
0,https://archiveofourown.org/works/10531584/chapters,10531584,The Heart of a Phoenix,EvenescentTranquility,Explicit,['Graphic Depictions Of Violence'],"['F/F', 'F/M', 'M/M']","['One Piece', 'Harry Potter - J. K. Rowling']","['Fushichou Marco | Phoenix Marco/Harry Potter', 'Izou/Thatch (One Piece)', 'Diamond Jozu/OC', 'Vista (One Piece)/OC']","['Harry Potter', 'Female Harry Potter - Character', 'Fem!Harry - Character', 'Whitebeard Pirates', 'Shirohige | Whitebeard | Edward Newgate', 'Fawkes (Harry Potter)']","['Soulmate-Identifying Marks', 'Soulmates', 'Alternate Universe - Soulmates', 'Romance', 'Harry Needs a Hug', 'Genderbending', 'Fawkes the Phoenix with his magical Phoenix powers', 'Crossover', 'Crossover Pairings', 'This Really Needed to Happen', 'Sorry Not Sorry', 'Female Harry Potter', 'Rule 63']",English,1,2017-04-03,Completed,2020-07-22,"155,039",7,482,"3,948","1,460","111,398"
0,https://archiveofourown.org/works/9465023/chapters,9465023,Lucky Fox Paradox,imthepunchlord,General Audiences,['No Archive Warnings Apply'],['F/M'],['Miraculous Ladybug'],"['Adrien Agreste/Marinette Dupain-Cheng', 'Alya Césaire/Nino Lahiffe']","['Marinette Dupain-Cheng', 'Adrien Agreste', 'Alya Césaire', 'Chloé Bourgeois', 'Prince Ali (Miraculous Ladybug)', 'Nino Lahiffe', 'Tikki', 'Plagg', 'Trixx', 'Wayzz', 'Pollen - Character', 'Felix', 'Duusu (Miraculous Ladybug)']","['Alternate Universe - Canon Divergence', 'the Adrienette is strong', 'Marinette fails at escaping fate', ""FINALLY WRITING PRINCE ALI I'M SO EXCITED"", 'Miraculous Team', 'Childish Squabbles', 'Friendship', 'Chloè redemption', 'all miraculous heroes will have some issue going on', 'struggles', 'struggles everywhere', 'other characters are focused on', 'not just love squeare', 'they are there but not fully the center', 'everyone drops miraculouses way too easily in this fic', 'DJWifi slow burn', 'gradual development on their relationship']",English,1,2017-01-26,Completed,2019-03-13,"247,907",29,"1,355","3,949",773,"97,175"
0,https://archiveofourown.org/works/5221160/chapters,5221160,it doesn't take you away from yourself,scioscribe,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],"['James Bond (Craig Movies)', 'Skyfall (2012) - Fandom', 'SPECTRE (2015)']",['James Bond/Q'],"['Q (James Bond)', 'James Bond', 'Eve Moneypenny', 'Original Character']",NA,English,0,2015-11-16,Completed,NA,"9,284",1,98,"3,948",758,"39,275"
0,https://archiveofourown.org/works/4521663/chapters,4521663,Picture Perfect,esama,Explicit,['Graphic Depictions Of Violence'],['M/M'],"['Kingsman: The Secret Service (2015)', 'Sherlock (TV)']","['Mycroft Holmes/Gary ""Eggsy"" Unwin']","['Gary ""Eggsy"" Unwin', 'Mycroft Holmes', 'Merlin (Kingsman)', 'Harry Hart | Galahad', 'Anthea (Sherlock)', 'Other Character Tags to Be Added']","['Alternate Universe', 'Honeypot', 'Rentboy Eggsy', 'kind of', 'sex negotiations', 'Sex Toys', 'Other Additional Tags to Be Added', 'Do not repost', ""Don't copy to another site""]",English,0,2015-08-07,Updated,2015-08-09,"18,917",5,345,"3,947","1,081","42,748"
0,https://archiveofourown.org/works/4281144/chapters,4281144,Devil with a Silver Compass,"Biscoote, interstellareloquence",Explicit,['Graphic Depictions Of Violence'],['M/M'],['Gravity Falls'],['Bill Cipher/Dipper Pines'],"['Bill Cipher', 'Dipper Pines', 'Gideon Gleeful', 'Tad Strange', 'Grunkle Stan | Stanley ""Stanford"" Pines', 'A large amount of OC crew members']","['Gore', 'Blood', 'Angst', 'Verbal Abuse', 'Pirate AU', 'Captain Bill', 'Navigator Dipper', 'Alcohol', 'Human bill', 'additional tags to be added as the story progresses', 'unsteady relationship', 'Trauma', 'Nightmares', 'Alcoholism', 'Light Physical Abuse', 'no magic', 'Alcohol Abuse', 'Drugs', 'inebriation', 'Torture', 'Child trauma', 'Slavery', 'Sexual Content', 'Bipolar Bill', 'Sex', 'Sexual innuendos', 'Swearing', 'Spirits/Ocean myths', 'God Mention', 'Hell mention', 'Slight Bible Satire', 'explicit - Freeform', 'NSFW', 'not safe for work', 'Country Hate', 'caribbean', 'sex mention', 'Emetophobia', 'Diseases', 'disease mention', 'Scurvy', 'Aged up dipper']",English,0,2015-07-06,Updated,2017-04-05,"209,138",36,"1,102","3,947",450,"114,950"
0,https://archiveofourown.org/works/2487128/chapters,2487128,just like a massive attack song,stilinskisparkles,Explicit,['Creator Chose Not To Use Archive Warnings'],['M/M'],['Teen Wolf (TV)'],['Derek Hale/Stiles Stilinski'],"['Derek Hale', 'Stiles Stilinski']","['Sex', 'Video Cameras']",English,0,2014-10-21,Completed,NA,"5,130",1,44,"3,947",590,"36,103"
0,https://archiveofourown.org/works/43277887/chapters,43277887,Runaway Princess,Serendipity (jenjaemrens),Teen And Up Audiences,['No Archive Warnings Apply'],['F/M'],"['House of the Dragon (TV)', 'A Song of Ice and Fire & Related Fandoms']",['Daemon Targaryen/Rhaenyra Targaryen'],"['Daemon Targaryen', 'Rhaenyra Targaryen', 'minor appearances of other characters', 'Viserys I Targaryen', 'Alicent Hightower', 'Otto Hightower', 'OCs', 'Laena Velaryon (Daughter of Corlys)']","['Alternate Universe - Canon Divergence', 'Fix It', 'ig is it fix it if it goes some other way?', 'Daemyra', 'Rhaenyra runs away', 'daemon follows', 'daemyra domesticity', 'Happy Ending', 'switching POVs', 'povs can be from ocs', 'Time Skips', 'confusing timeline', 'Slow Burn', '-ish cause daemyra are v obvious but slow', 'Implied Sexual Content', 'cannibal agenda', 'Minor Character Death']",English,0,2022-11-26,Updated,2023-06-05,"65,234",28,"1,404","3,948","1,030","141,623"
0,https://archiveofourown.org/works/28704360/chapters,28704360,there is no emotion (there is a parenting lesson),virdant,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],"['Star Wars - All Media Types', 'Star Wars Prequel Trilogy']","['Jango Fett/Obi-Wan Kenobi', 'Jango Fett & Clone Troopers', 'Boba Fett & Jango Fett']","['Jango Fett', 'Obi-Wan Kenobi', 'Boba Fett', 'Clone Troopers (Star Wars)']","['Crack', 'Humor', 'Bad Parenting', ""Jango Fett's Bad Parenting"", 'Crack Treated Seriously']",English,1,2021-01-12,Completed,NA,"1,763",1,116,"3,953",145,"24,712"
0,https://archiveofourown.org/works/24043456/chapters,24043456,Change or Die,AlexTheShipper,General Audiences,['No Archive Warnings Apply'],['Gen'],['Marvel Cinematic Universe'],NA,"['Tony Stark', 'Steve Rogers', 'Jarvis (Iron Man movies)']","['Post-Captain America: Civil War (Movie)', 'Not Steve Rogers Friendly', 'morally Gray Tony Stark', 'BAMF Tony Stark', 'Civil War Team Iron Man']",English,1,2020-05-06,Completed,NA,"2,011",1,146,"3,947",305,"56,394"
0,https://archiveofourown.org/works/22130884/chapters,22130884,hell is the talking type,theroyalsavage,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['天官赐福 - 墨香铜臭 | Tiān Guān Cì Fú - Mòxiāng Tóngxiù'],['Huā Chéng/Xiè Lián'],"['Huā Chéng', 'Xiè Lián', 'Shī Qīngxuán', 'Fēng Xìn', 'Mù Qíng (Tiān Guān Cì Fú)']","['Alternate Universe - Modern with Magic', 'Ghost Hunters', 'Friends to Lovers', 'Mild Hurt/Comfort', 'wow this is!! tender']",English,0,2020-01-05,Completed,NA,"10,304",1,129,"3,948","1,026","31,681"
0,https://archiveofourown.org/works/21004988/chapters,21004988,Horrors Not Yet Known,Trixree,Explicit,['Creator Chose Not To Use Archive Warnings'],['M/M'],['One Piece'],['Roronoa Zoro/Vinsmoke Sanji'],"['Monkey D. Luffy', 'Roronoa Zoro', 'Vinsmoke Sanji', 'The Strawhats', 'Perona (One Piece)', 'Emporio Ivankov']","['Gay crisis', 'Sexual Tension', 'Piercings', 'i love this stupid pirate family so much', 'Eventual Smut', 'Genderfluid Character', 'Nonbinary Character', 'Crossdressing', 'Crossdressing Kink', 'First Time']",English,0,2019-10-12,Completed,2019-11-30,"15,882",4,186,"3,947",784,"35,744"
0,https://archiveofourown.org/works/20147884/chapters,20147884,"You will still be here tomorrow, but your dreams may not",Tupacase,Teen And Up Audiences,['Graphic Depictions Of Violence'],['Gen'],"['Marvel Cinematic Universe', 'The Avengers (Marvel Movies)', 'Spider-Man - All Media Types', 'Spider-Man (Tom Holland Movies)', 'The Punisher (TV 2017)', 'Daredevil (TV)']","['Frank Castle & Peter Parker', 'Matt Murdock & Peter Parker', 'Peter Parker & Tony Stark', 'Frank Castle & Tony Stark']","['Peter Parker', 'Frank Castle', 'Matt Murdock', 'Tony Stark', 'David ""Micro"" Lieberman', 'Mac Gargan', 'Franklin ""Foggy"" Nelson', 'Ned Leeds', 'Karen Page', 'Brett Mahoney', 'Aaron Davis (Marvel)']","['Dead May Parker (Spider-Man)', 'Peter Parker Needs a Hug', 'Non-Consensual Drug Use', 'Post-Spider-Man: Homecoming', 'Like a few months later', 'Hurt/Comfort', 'Hurt Peter Parker', 'Canon-Typical Violence', 'Father-Son Relationship', 'Protective Frank Castle', 'Tony Stark Does What He Wants', 'Tony Stark Has A Heart', ""he's just really bad at showing it""]",English,0,2019-08-07,Updated,2021-01-07,"111,366",22,"1,461","3,948","1,269","98,703"
0,https://archiveofourown.org/works/16471847/chapters,16471847,Healing Hufflepuff(s),Intern15_NightVale,Mature,['Creator Chose Not To Use Archive Warnings'],['M/M'],['Harry Potter - J. K. Rowling'],"['Newt Scamander/Harry Potter', 'Harry Potter/Newt Scamander']","['Harry Potter', 'Teddy Lupin', 'Andromeda Black Tonks', 'Poppy Pomfrey', 'Newt Scamander', ""Newt Scamander's Mother"", ""Newt Scamander's Father"", 'Theseus Scamander', 'Goblins (Harry Potter)', 'Fenrir Greyback', 'Albus Dumbledore', 'Gellert Grindelwald', 'Leta Lestrange', 'Black Family - Character', 'Potter Family (Harry Potter)']","['Time Travel', 'Conspiracy', 'Harry Needs a Hug', 'Harry needs a break', 'Healer Harry Potter', 'Newt is a Dork', 'Cinnamon Roll Newt Scamander', 'Oblivious Harry Potter', 'Goblins', 'Goblins Are Pretty Protective Of Their Strange Wizard', 'Magical Creatures', 'Dementors', 'Harry Is Trying His Best', 'Kind Harry Potter', 'Talented Harry Potter', 'Misguided Albus Dumbledore', 'Harry Potter Just Wants His Godson To Grow Up Happy And Healthy', 'Harry Potter Is Trying To Live Under The Radar', 'but fails', 'Sibling Rivalry', 'Powerful Harry', 'reluctant harry', 'Newt Scamander is a Sweetheart', 'Master of Death Harry Potter', 'Character Death', 'Harry Potter Has a Saving People Thing', 'Harry Is A Good Person', ""Don't copy to another site"", 'Not Beta Read']",English,0,2018-10-31,Updated,2019-11-01,"8,796",5,314,"3,947","1,272","41,848"
0,https://archiveofourown.org/works/16271747/chapters,16271747,The Last Resort,coldandhotsoba,Teen And Up Audiences,['Graphic Depictions Of Violence'],['Gen'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Aizawa Shouta | Eraserhead & Shinsou Hitoshi', 'Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic', 'Shinsou Hitoshi & Yamada Hizashi | Present Mic']","['Shinsou Hitoshi', 'Aizawa Shouta | Eraserhead', 'Yamada Hizashi | Present Mic', 'Class 1-A (My Hero Academia)', 'Bakugou Katsuki', 'Midoriya Izuku']","['Child Abandonment', 'Child Abuse', 'Violence', 'Alternate Universe - Canon Divergence', 'Canon-Typical Violence', 'Blood', 'Injury', 'Torture', 'Psychological Torture', 'Angst with a Happy Ending', 'Angst and Hurt/Comfort', 'No beta we die like illiterates', 'Tags May Change', 'Tags Are Hard', 'Hurt/Comfort', 'Emotional Manipulation', 'Dadzawa', 'Shinson', 'Parental Aizawa Shouta | Eraserhead', 'Parental Yamada Hizashi | Present Mic', 'Dadmic', ""Alternate Universe - Mineta Minoru Doesn't Exist"", 'Food Issues', 'Starvation', 'Touch-Starved', 'Bugs & Insects', 'Aftermath of Torture', 'Shinsou Hitoshi-centric', 'Panic Attacks', 'Minor Character Death', 'Stuff animal death', 'Cussing', 'Self-Harm', 'its self harm in one chapter', 'and its for their quirk', 'it doesnt go into detail at all', 'its more implied']",English,1,2018-10-12,Updated,2022-03-13,"192,548",36,"1,460","3,947","1,054","108,797"
0,https://archiveofourown.org/works/10070984/chapters,10070984,Bon Voyage,rosiex,Mature,['Creator Chose Not To Use Archive Warnings'],['M/M'],['방탄소년단 | Bangtan Boys | BTS'],['Min Yoongi | Suga/Park Jimin'],"['Min Yoongi | Suga', 'Park Jimin (BTS)', 'Kim Taehyung | V', 'Jeon Jungkook', 'Jung Hoseok | J-Hope', 'Kim Namjoon | Rap Monster', 'Kim Seokjin | Jin', 'Original Male Character(s)']","['side namjin', 'side Taekook - Freeform', 'Fluff', 'Angst with a Happy Ending', 'Anal Sex', 'Hand Jobs', 'Public Blow Jobs', 'tourist!yoonmin', 'Travel', 'Europe', 'AU', 'this was meant to be a drabble']",English,0,2017-03-03,Completed,NA,"47,951",1,229,"3,947","1,248","57,088"
0,https://archiveofourown.org/works/2778308/chapters,2778308,Un Noël très parisien,"Femme (femmequixotic), noeon (noe)",Explicit,['No Archive Warnings Apply'],['M/M'],['Harry Potter - J. K. Rowling'],"['Draco Malfoy/Harry Potter', 'minor Hermione Granger/Blaise Zabini - Relationship', 'minor Kingsley Shacklebolt/Andromeda Black Tonks', 'past Astoria Greengrass/Draco Malfoy - Relationship']","['Pansy Parkinson', 'Harry Potter', 'Scorpius Malfoy', 'Hermione Granger', 'Blaise Zabini', 'Teddy Lupin']","['Auror Harry', 'Kid Fic', 'Christmas', 'Holidays', 'Politics', 'Schmoop']",English,0,2014-12-27,Completed,NA,"14,307",1,101,"3,948",795,"62,807"
0,https://archiveofourown.org/works/1534406/chapters,1534406,"oh, we're so disarming, darling",balconys,General Audiences,['No Archive Warnings Apply'],['M/M'],['Haikyuu!!'],['Hinata Shouyou/Kageyama Tobio'],"['Hinata Shouyou', 'Kageyama Tobio']","['Non-Linear Narrative', 'Crushes', 'Boys Being Boys', 'Getting Together', 'Awkwardness', 'First Dates']",English,0,2014-04-28,Completed,NA,"3,190",1,63,"3,946",618,"45,474"
0,https://archiveofourown.org/works/30377028/chapters,30377028,Knock Out,himawaribees,Explicit,['No Archive Warnings Apply'],['M/M'],"['呪術廻戦 | Jujutsu Kaisen (Manga)', '呪術廻戦 | Jujutsu Kaisen (Anime)']",['Fushiguro Megumi/Itadori Yuuji'],"['Fushiguro Megumi', 'Itadori Yuuji', 'Minor Characters', 'Panda (Jujutsu Kaisen)', 'Inumaki Toge']","['Alternate Universe - College/University', 'Alternate Universe - No Curses (Jujutsu Kaisen)', 'Aged-Up Character(s)', 'POV Itadori Yuuji', 'Smut', 'Fluff and Smut', 'Consensual Sex', 'Barebacking', 'Titty Fucking', 'face coming', 'Is there a word for that?', ""i'm sure there is"", 'Facials', 'lmao we got there eventually', 'Public Sex', 'Light Dom/sub', 'Sort Of', 'hardcore simping from the protag', 'simp city population Yuuji', ""he's in love your honour"", 'they go on another date', 'Kickboxing', 'Angst', 'Power Bottom Fushiguro Megumi']",English,1,2021-05-18,Completed,2021-05-18,"26,030",5,757,"3,949",353,"80,227"
0,https://archiveofourown.org/works/24955558/chapters,24955558,There was a Saying,Allise,General Audiences,"['Creator Chose Not To Use Archive Warnings', 'No Archive Warnings Apply']","['Gen', 'M/M']",['Star Wars: The Clone Wars (2008) - All Media Types'],"['CC-2224 | Cody/Obi-Wan Kenobi/CT-7567 | Rex', 'Obi-Wan Kenobi & Mace Windu', 'Obi-Wan Kenobi & Anakin Skywalker', '212th Attack Battalion & Obi-Wan Kenobi', '501st Legion & Obi-Wan Kenobi', 'CC-2224 | Cody/Obi-Wan Kenobi', 'Obi-Wan Kenobi/CT-7567 | Rex', 'Obi-Wan Kenobi & Ahsoka Tano', 'Obi-Wan Kenobi & Anakin Skywalker & Ahsoka Tano']","['CC-2224 | Cody', 'CT-7567 | Rex', 'Obi-Wan Kenobi', 'Anakin Skywalker', 'Mace Windu', 'Ahsoka Tano', 'CC-6454 | Ponds', 'The Clones', '212th Attack Battalion', '501st Legion (Star Wars)', 'the jedi council', 'Plo Koon']","['Hurt/Comfort', 'Angst', 'Obi-Wan Kenobi Needs a Hug', 'De-Aged Obi-Wan Kenobi', 'designated babysitter mace windu and plo koon', 'Obi-Wan is baby', 'LITERALLY', 'Melida/Daan', 'BAMF Obi-Wan Kenobi', 'Young Obi-Wan Kenobi', 'Padawan Obi-Wan Kenobi', ""Qui-Gon Jinn's A+ Parenting"", ""he was a good Jedi and a good man but he definitely wasn't a good master"", 'Child Soldiers', 'Implied emotional/psychological abuse', 'no beta we die like qui gon', 'there is barely any proofreading sorry', 'Unreliable Narrator', 'Everyone is an unreliable narrator', 'Everyone Needs A Hug']",English,1,2020-06-28,Updated,2022-07-28,"55,926",22,680,"3,945",926,"124,637"
0,https://archiveofourown.org/works/24801931/chapters,24801931,Friendship Bracelets,peachcitt,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['Avatar: The Last Airbender'],['Sokka/Zuko (Avatar)'],"['Zuko (Avatar)', 'Sokka (Avatar)', 'Aang (Avatar)', 'Suki (Avatar)', 'Iroh (Avatar)']","['Alternate Universe - Modern Setting', 'Alternate Universe - College/University', 'Alternate Universe - Roommates/Housemates', 'Fluff', 'Getting Together', 'Mutual Pining', 'oh my god they were roommates']",English,1,2020-06-19,Completed,NA,"4,903",1,253,"3,945",470,"25,748"
0,https://archiveofourown.org/works/21386389/chapters,21386389,the least he could do,Prim_the_Amazing,Not Rated,['No Archive Warnings Apply'],['M/M'],['The Magnus Archives (Podcast)'],['Martin Blackwood/Jonathan Sims'],"['Martin Blackwood', 'Jonathan Sims']","['Alternate Universe - Vampire', 'Illustrations']",English,1,2019-11-10,Completed,2019-11-24,"14,553",4,402,"3,946",690,"29,873"
0,https://archiveofourown.org/works/21258146/chapters,21258146,"Geek on the streets, freak in the sheets.",DropsOfAddiction,Explicit,['No Archive Warnings Apply'],['M/M'],['Teen Wolf (TV)'],"['Derek Hale/Stiles Stilinski', 'Derek Hale & Stiles Stilinski']","['Derek Hale', 'Stiles Stilinski', 'Sheriff Stilinski', 'Lydia Martin', 'Scott McCall (Teen Wolf)', 'Malia Tate', ""Derek Hale's Pack""]","['Derek Hale is Bad at Feelings', 'Alpha Derek Hale', 'Deputy Derek Hale', 'Top Derek Hale', 'Derek Hale Deserves Nice Things', 'Wolf Derek Hale', 'Top Derek Hale/Bottom Stiles Stilinski', 'Bottom Stiles Stilinski', 'Scott McCall & Stiles Stilinski Friendship', 'Detective Stiles Stilinski', 'Bottom Derek Hale', 'Jealous Derek', 'Jealous Derek Hale', 'Jealous Stiles Stilinski', 'Possessive Derek', 'Protective Derek Hale', 'Halloween', 'Halloween Costumes', 'Geek Stiles Stilinski', 'Grumpy Derek Hale', 'Topping from the Bottom', 'Bossy Stiles Stilinski', 'Kinky Stiles Stilinski', 'Light Bondage', 'Light Angst', 'Fluff and Smut', 'Rimming', 'Anal Fingering', 'Anal Sex', 'First Time Blow Jobs', 'First Time Bottoming', 'Deepthroating', 'Barebacking', 'Coming Untouched']",English,0,2019-10-31,Completed,NA,"9,396",1,98,"3,948",653,"49,585"
