0,https://archiveofourown.org/works/25998364/chapters,25998364,Compatible,AttackoftheDarkCurses,Explicit,['No Archive Warnings Apply'],['F/M'],"['Star Wars - All Media Types', 'Star Wars Sequel Trilogy']","['Rey/Ben Solo | Kylo Ren', 'Kylo Ren/Rey', 'Rey/Ben Solo']","['Rey (Star Wars)', 'Ben Solo | Kylo Ren']","['Friends to Lovers', 'Mention of previous relationships', 'Mention of Past Misunderstanding', 'Explicit Consent', 'Healthy Communication', 'Mention of safe words', 'Mention of Past Kinkshaming', 'Daddy Kink', 'Daddy Kink Without the Word ""Daddy""', 'Caretaking', 'Aftercare', 'Size Kink', 'Praise Kink', 'Orgasm Delay/Denial', 'Overstimulation', 'Oral Sex', 'Cock Warming', 'Free Use', 'Consensual Sonomophilia', 'Anal Play', 'Anal Sex', 'No Pregnancy', 'Chekhov’s Ceiling Mirror']",English,1,2020-08-19,Completed,2020-11-28,"62,309",8,"1,094","3,251","1,019","99,583"
0,https://archiveofourown.org/works/25737589/chapters,25737589,Side Effects May Vary,CivilBores,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],['The Umbrella Academy (TV)'],"['Number Five | The Boy (Umbrella Academy) & Everyone', 'Number Five | The Boy & Luther Hargreeves', 'Number Five | The Boy & Diego Hargreeves', 'Number Five | The Boy & Allison Hargreeves', 'Number Five | The Boy & Klaus Hargreeves', 'Number Five | The Boy & Vanya Hargreeves']","['Number Five | The Boy (Umbrella Academy)', 'Luther Hargreeves', 'Diego Hargreeves', 'Allison Hargreeves', 'Klaus Hargreeves', 'Vanya Hargreeves']","['Sickfic', 'Hurt Number Five | The Boy', 'Number Five | The Boy Needs A Hug', 'Number Five | The Boy Has Issues', 'Number Five | The Boy-centric', 'Post-Traumatic Stress Disorder - PTSD', 'Hurt/Comfort', 'Fluff', 'Light Angst', 'everyone man-handling five', 'Not Canon Compliant', 'Post-Canon', 'Post-Season/Series 02', 'Whump', 'Emotional Hurt/Comfort', 'Number Five | The Boy Whump', 'Angst', 'dismisses the final cliffhanger', 'paradox psychosis', 'Humor']",English,0,2020-08-05,Completed,NA,"6,565",1,138,"3,252",619,"25,679"
0,https://archiveofourown.org/works/23280385/chapters,23280385,My Last Favor,lordmediator,General Audiences,['No Archive Warnings Apply'],"['Gen', 'Other']","['鬼滅の刃 | Demon Slayer: Kimetsu no Yaiba (Anime)', '鬼滅の刃 | Kimetsu no Yaiba (Manga)']","['Kamado Tanjirou & Tomioka Giyuu', 'Kamado Tanjirou & Kibutsuji Muzan', 'Kamado Tanjirou/Tomioka Giyuu', 'Kamado Tanjirou/Kibutsuji Muzan']","['Tomioka Giyuu', 'Kamado Tanjirou', 'Kibutsuji Muzan', 'Akaza (Kimetsu no Yaiba)', 'Kochou Shinobu', 'Ubuyashiki Kagaya', 'Demon Slayer Corps Hashiras | Pillars']","['Demon Kamado Tanjirou', 'Kamado Tanjirou is a Ray of Sunshine', 'Tomioka Giyuu is Bad at Feelings', 'Lady Kibutsuji Muzan', ""Don't Examine This Too Closely"", 'Implied Protective Kibutsuji Muzan', 'One Shot']",English,1,2020-03-23,Completed,NA,"2,514",1,81,"3,252",301,"38,437"
0,https://archiveofourown.org/works/18149159/chapters,18149159,murky waters,newamsterdam,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],['魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù'],['Jiāng Chéng | Jiāng Wǎnyín & Wèi Yīng | Wèi Wúxiàn'],"['Jiāng Chéng | Jiāng Wǎnyín', 'Wèi Yīng | Wèi Wúxiàn', 'Jīn Líng | Jīn Rúlán', 'Lán Yuàn | Lán Sīzhuī', 'Lán Zhàn | Lán Wàngjī']","['Background Wèi Yīng | Wèi Wúxiàn/Lán Zhàn | Lán Wàngjī', 'Trapped In A Closet', 'Cultivation as Plot Device', 'Reconciliation', 'Miscommunication', 'Emotional Hurt/Comfort', 'Panic Attacks', 'Unresolved Emotional Tension', 'Novel Spoilers', 'Post-Canon']",English,1,2019-03-18,Completed,NA,"8,498",1,188,"3,250",455,"28,462"
0,https://archiveofourown.org/works/17874161/chapters,17874161,from the perfect start to the finish line,supercrunch,Teen And Up Audiences,['No Archive Warnings Apply'],['F/M'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Midoriya Hisashi/Midoriya Inko', 'Midoriya Inko/Sensei | All For One', 'Midoriya Inko & Midoriya Izuku']","['Midoriya Inko', 'Midoriya Hisashi', 'Sensei | All For One', 'Midoriya Izuku']","['Sensei | All For One is Midoriya Hisashi', 'Mild Gore', 'Manipulative Relationship', 'Emotional Hurt/Comfort', 'Bittersweet', 'Off-Screen Murder', ""inko has a second quirk and it's called BEING A GOOD MOTHER"", 'BAMF Midoriya Inko']",English,0,2019-02-21,Completed,NA,"18,335",1,247,"3,251","1,007","21,970"
0,https://archiveofourown.org/works/15800079/chapters,15800079,under the soil,insanetwin,Teen And Up Audiences,['No Archive Warnings Apply'],['F/F'],['Once Upon a Time (TV)'],['Evil Queen | Regina Mills/Emma Swan'],"['Emma Swan', 'Evil Queen | Regina Mills', 'Snow White | Mary Margaret Blanchard', ""if you squint you might find hook but he's nameless and he dies anyway lmao"", 'guess which one!']","['Accidental Marriage', 'enchanted forest', 'Princess Emma', 'queen regina - Freeform', 'potions and evil spells and always (always) there is true love', 'SqSupernova III', 'SQSupernova III: Written in the Stars']",English,0,2018-10-19,Completed,2018-10-19,"49,344",3,260,"3,255",603,"37,335"
0,https://archiveofourown.org/works/15791214/chapters,15791214,"Save Me, Hold Me, Kiss Me",EmpatheticShipper,Mature,['Creator Chose Not To Use Archive Warnings'],['M/M'],['방탄소년단 | Bangtan Boys | BTS'],"['Kim Namjoon | RM/Everyone', 'Jeon Jungkook/Jung Hoseok/Kim Namjoon/Kim Seokjin/Kim Taehyung/Min Yoongi/Park Jimin', 'Kim Namjoon | RM/Kim Seokjin | Jin', 'Kim Namjoon | RM/Park Jimin', 'Kim Namjoon | RM/Min Yoongi | Suga', 'Jung Hoseok | J-Hope/Kim Namjoon | RM', 'Jeon Jungkook/Kim Namjoon | RM']","['Kim Namjoon | RM', 'Kim Taehyung | V', 'Kim Seokjin | Jin', 'Jeon Jungkook', 'Jung Hoseok | J-Hope', 'Min Yoongi | Suga', 'Park Jimin (BTS)']","['Alpha Kim Namjoon | RM', 'Alpha/Beta/Omega Dynamics', 'Omega Kim Taehyung | V', 'Omega Kim Seokjin | Jin', 'Omega Min Yoongi | Suga', 'Omega Jeon Jungkook', 'Omega Jung Hoseok | J-Hope', 'Omega Park Jimin', 'Dom Kim Namjoon | RM', 'Alternate Universe', 'Mating Cycles/In Heat', 'Rape/Non-con Elements', 'Angst and Fluff and Smut', 'Breeding', 'no rape scene', 'Drugs', 'Drug Addiction', 'Attempted Sexual Assault', 'Slut Shaming', 'Manipulation', 'Implied/Referenced Abuse', 'Implied/Referenced Rape/Non-con']",English,0,2018-08-25,Updated,2022-07-04,"71,985",21,505,"3,250",614,"71,777"
0,https://archiveofourown.org/works/12760617/chapters,12760617,The Son and the Heir,flippyspoon,Explicit,['No Archive Warnings Apply'],['M/M'],['Stranger Things (TV 2016)'],['Billy Hargrove/Steve Harrington'],"['Steve Harrington', 'Billy Hargrove']","['Romance', 'Drama', 'Sexy Times', 'body checks', 'Bottom Billy', 'Steve calling Billy baby', 'which is the reason I am here']",English,1,2017-11-18,Completed,NA,"4,228",1,59,"3,252",370,"38,944"
0,https://archiveofourown.org/works/11174640/chapters,11174640,the art of seduction,ninanna,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],['Bakugou Katsuki/Todoroki Shouto'],"['Todoroki Shouto', 'Bakugou Katsuki']","['Alternate Universe - Normal Life', 'Alternate Universe - No Quirks (My Hero Academia)', 'Future Fic', 'Slice of Life', 'Alternate Universe - Coffee Shops & Cafés', 'Bickering']",English,0,2017-06-12,Completed,NA,"6,134",1,53,"3,251",504,"24,217"
0,https://archiveofourown.org/works/9249791/chapters,9249791,One Solid Kick,copperbadge,Teen And Up Audiences,['No Archive Warnings Apply'],"['F/M', 'M/M']",['Rogue One: A Star Wars Story (2016)'],"['all relationships are background - Relationship', 'Cassian Andor/Jyn Erso', 'Chirrut Îmwe/Baze Malbus']","['Bodhi Rook', 'Baze Malbus', 'Chirrut Îmwe', 'Jyn Erso', 'Cassian Andor', 'K-2SO (Star Wars)', 'Mon Mothma', 'Luke Skywalker', 'Kylo Ren']","['Everybody Lives', 'Fix-It', 'Alternate Universe - Canon Divergence']",English,0,2017-01-08,Completed,NA,"2,383",1,164,"3,251",508,"26,185"
0,https://archiveofourown.org/works/5652856/chapters,5652856,That Was Fun,elvirakitties,Not Rated,['No Archive Warnings Apply'],NA,['Harry Potter - J. K. Rowling'],['Harry Potter & Severus Snape'],"['Voldemort', 'Albus Dumbledore', 'Lucius Malfoy', 'Severus Snape', 'Harry Potter', 'Nagini (Harry Potter)']","['Wrong Boy-Who-Lived', 'Complete', 'Parent Severus Snape', 'Good Lucius Malfoy', 'Good Draco Malfoy']",English,0,2016-01-06,Completed,NA,"2,281",1,88,"3,252",436,"41,199"
0,https://archiveofourown.org/works/5249081/chapters,5249081,Looking,meruemsthighs,General Audiences,['No Archive Warnings Apply'],['M/M'],['외모지상주의 | Lookism'],['Hong Jae Yeol/Park Hyung Seok'],"['Hong Jae Yeol', 'Park Hyung Seok']","['Fluff', 'Drabble', 'Studying']",English,0,2015-11-20,Completed,NA,234,1,69,"3,252",167,"23,586"
0,https://archiveofourown.org/works/1953924/chapters,1953924,Slow Fuses Burn the Hottest,Ralkana,Explicit,['No Archive Warnings Apply'],['M/M'],"['Marvel Cinematic Universe', 'The Avengers (Marvel Movies)']",['Clint Barton/Phil Coulson'],"['Clint Barton', 'Phil Coulson', 'Original Male Character']","['Alpha/Beta/Omega Dynamics', 'BAMF Phil Coulson', 'Made For Each Other', 'Gift Fic', 'Insecure Clint', 'Mutual Pining', 'little bit of sexist language', 'not from the good guys']",English,0,2014-07-14,Completed,NA,"6,338",1,75,"3,251",465,"46,149"
0,https://archiveofourown.org/works/1780366/chapters,1780366,"I'm Not Walking You Home, Yamaguchi.",Feathers_Fall_Like_Snow,Not Rated,['Creator Chose Not To Use Archive Warnings'],['Gen'],['Haikyuu!!'],"['Tsukishima Kei & Yamaguchi Tadashi', 'Tsukishima Kei/Yamaguchi Tadashi']","['Tsukishima Kei', 'Yamaguchi Tadashi']","['Slash if you squint', 'Pre-Relationship', 'also', 'Hurt/Comfort', 'protective!tsukki', 'hurt!yamaguchi', 'these are my babies', 'trash babies']",English,0,2014-06-13,Completed,NA,"1,724",1,32,"3,252",236,"24,036"
0,https://archiveofourown.org/works/39945543/chapters,39945543,Cerulean eyes for the damaged soul,loveshazel,Explicit,['Graphic Depictions Of Violence'],['F/F'],['Arcane: League of Legends (Cartoon 2021)'],['Caitlyn/Vi (League of Legends)'],"['Caitlyn (League of Legends)', 'Vi (League of Legends)', 'Original Characters', 'Viktor (League of Legends)', 'Cassandra Kiramman', 'Tobias Kiramman', 'Jayce (League of Legends)']","['Alternate Universe - World War II', 'Alternate Universe - Historical', ""they're lesbians in the 1940s your honour"", 'Vi is a US air force pilot during the war', 'Caitlyn lives in the French country side', 'Caitlyn hides Vi in her home after saving her from a plane wreck', 'and they fall in love obv', 'Useless Lesbians', 'Canon Lesbian Relationship', 'Eventual Romance', 'Eventual Smut', 'Fluff and Angst', 'Angst and Tragedy', 'Alternate Universe - 1940s', 'Mutual Pining', 'Slow Burn', 'Caitlyn Needs a Hug (League of Legends)', 'Vi Needs a Hug (League of Legends)', 'there is romance but also a shit ton of angst so read at your own risk', ""BUT DON'T FORGET THAT THERE IS ALSO FLUFF AND ROMANCE"", 'the angst train does have several stops in this fic though']",English,1,2022-06-28,Completed,2022-11-26,"203,183",32,913,"3,250",501,"105,102"
0,https://archiveofourown.org/works/37950307/chapters,37950307,shots (of espresso) to the heart,creaphen,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['M/M'],['전지적 독자 시점 - 싱숑 | Omniscient Reader - Sing-Shong'],"['Kim Dokja/Yoo Joonghyuk', 'Han Sooyoung & Yoo Joonghyuk']","['Kim Dokja', 'Yoo Joonghyuk', 'Han Sooyoung', 'Lee Hyunsung', 'Jung Heewon']","['Alternate Universe - Modern Setting', 'Alternate Universe - College/University', 'Crack', 'Crack Treated Seriously', 'Not Beta Read', 'college student YJH', 'Sugar Daddy AU', 'Salaryman KDJ', '“Salaryman” kdj', 'Russian translation available!!!!']",English,0,2022-03-25,Updated,2022-11-03,"17,714",7,422,"3,251",627,"31,362"
0,https://archiveofourown.org/works/35103970/chapters,35103970,like a magpie and a ring,martyrsdaughter,Explicit,['No Archive Warnings Apply'],['M/M'],"['魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù', '陈情令 | The Untamed (TV)']",['Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn'],"['Lán Zhàn | Lán Wàngjī', 'Wèi Yīng | Wèi Wúxiàn']","['Alternate Universe - Canon Divergence', 'No Sunshot Campaign (Módào Zǔshī)', 'Case Fic', 'Ghosts', 'Horror', 'Fake Marriage', 'Fake/Pretend Relationship', 'Tenderness', 'Feelings Realization', 'Demonic Cultivation (Módào Zǔshī)', 'Lust Potion/Spell', 'the wangxian ""he can\'t stand me"" to ""let\'s get married"" speedrun', 'Riding', 'Come as Lube', 'Dom/sub Undertones', 'Dubious Consent', 'of the undernegotiated cnc variety', 'Face-Sitting', 'Dry Humping', 'Creampie', 'Marathon Sex', 'Top Lán Zhàn | Lán Wàngjī', 'Bottom Wèi Yīng | Wèi Wúxiàn']",English,0,2021-11-13,Completed,NA,"14,786",1,209,"3,253",715,"34,562"
0,https://archiveofourown.org/works/30412101/chapters,30412101,Correspondence,KatyTheInspiredWorkaholic,Explicit,['No Archive Warnings Apply'],['M/M'],['Criminal Minds (US TV)'],['Aaron Hotchner/Spencer Reid'],"['Aaron Hotchner', 'Spencer Reid', 'Penelope Garcia', 'Emily Prentiss', 'David Rossi', 'Derek Morgan', 'Jennifer ""JJ"" Jareau', 'Jack Hotchner']","['Alternate Universe - Canon Divergence', 'Season/Series 06 - Season/Series 08', 'Slow Burn', 'pining like woah', 'Long-Distance Relationship', 'Virtual Romance/Relationship', 'not a text fic but not NOT a text fic', 'prominent age difference', 'Phone Sex', 'videocall sex', 'Mutual Masturbation', 'eventual gay sex', 'Anal Sex', 'Blow Jobs', ""Self Beta'd"", 'more cute and romantic than sexy times', ""but I won't be slacking on the sexy times I promise""]",English,1,2021-04-03,Completed,2021-07-04,"110,750",12,568,"3,253","1,062","68,501"
0,https://archiveofourown.org/works/28978596/chapters,28978596,The Fox And The Weasel,RayShippouUchiha,Mature,['Graphic Depictions Of Violence'],['F/M'],['Naruto'],['Uchiha Itachi/Uzumaki Naruto'],"['Uchiha Itachi', 'Uzumaki Naruto', 'Uchiha Sasuke', 'Uchiha Mikoto', 'Uchiha Fugaku', 'Hatake Kakashi', 'Sarutobi Hiruzen', 'ANBU (Naruto)', 'Shimura Danzou', 'Rookie Nine (Naruto)', 'Naruto Ensemble']","['Hurt', 'Emotional Hurt/Comfort', 'Angst and Hurt/Comfort', 'Angst with a Happy Ending', 'Blood', 'Violence', 'Canon-Typical Violence', 'Murder', 'Yandere Uchiha Itachi', 'Dark Uchiha Itachi', 'Possessive Behavior', 'Obsession', 'Protectiveness', 'BAMF Uchiha Itachi', 'No Uchiha Massacre', 'Eventual Smut', 'Rating subject to change', 'Tags Subject to Change', 'Female Uzumaki Naruto', 'BAMF Uzumaki Naruto', 'Alternate Universe', 'Alternate Universe - Canon Divergence', 'Alternate Universe - Gender Changes', 'Always Female Uzumaki Naruto', 'Kishimoto I Just Want To Talk', 'We Take Canon Out Back And Put It Out Of Our Misery']",English,0,2021-01-26,Updated,2021-01-26,"6,518",1,197,"3,250","1,047","22,269"
0,https://archiveofourown.org/works/23710987/chapters,23710987,Who We Were Meant To Be,DeedeeWrites,Teen And Up Audiences,['Graphic Depictions Of Violence'],['Gen'],['One Piece'],NA,"['Monkey D. Luffy', 'Portgas D. Ace', 'Mugiwara Kaizoku | Strawhat Pirates', 'Nami (One Piece)', 'Roronoa Zoro', 'Usopp (One Piece)', 'Tony Tony Chopper', 'Nico Robin', 'Franky (One Piece)', 'Brook (One Piece)', 'Vinsmoke Sanji', 'Monkey D. Garp', 'Sengoku The Buddha', 'Akainu | Sakazuki', 'Trafalgar D. Water Law', 'Coby (One Piece)', 'Smoker (One Piece)']","['Friendship', 'Family', 'Marine Monkey D. Luffy', 'Alternate Universe', 'Nakamaship', 'Marineford Arc']",English,1,2020-04-18,Completed,2020-05-10,"51,339",36,"1,266","3,253",782,"55,730"
0,https://archiveofourown.org/works/23363527/chapters,23363527,Crazy Love,Socialement_inapte,Mature,['Graphic Depictions Of Violence'],['M/M'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],['Aizawa Shouta | Eraserhead/Midoriya Izuku'],"['Aizawa Shouta | Eraserhead', 'Midoriya Izuku', 'Yamada Hizashi | Present Mic', 'Tsukauchi Naomasa', 'Nedzu (My Hero Academia)', 'U.A. Students (My Hero Academia)', 'U.A. Faculty (My Hero Academia)', 'Class 2-A (My Hero Academia)', 'It is class 1-A But the Canon takes place during their second year', ""they were not attacked in the first year. They still don't live in the dorms.""]","['Scary Midoriya Izuku', 'Crazy Midoriya Izuku', 'Insane Midoriya Izuku', 'BAMF Midoriya Izuku', 'Quirkless Midoriya Izuku', 'Midoriya Izuku Has a Quirk', '...Or not ;)', 'Morally Grey Midoriya Izuku', 'Morally Ambiguous Midoriya Izuku', 'Pro Hero Midoriya Izuku', 'villain backstory', 'Tired Aizawa Shouta | Eraserhead', 'But he loves his idiot husband', 'Married Aizawa Shouta/Midoriya Izuku', 'But no one knew', 'Secret Relationship', ""Even if they don't actively hide it"", 'U.A. Is confusing', 'Midoriya Izuku is Bad at Feelings', 'To tell the truth', 'he\'s bad with all ""normal"" things', 'I don\'t like ""normal"" shit', 'Long-Haired Midoriya Izuku', 'White-Haired Midoriya Izuku', 'Tsukaushi is a softy mom', 'Cute Midoriya Izuku', 'Random update', 'sorry for the mistakes', 'english is not my first language', 'No Beta', 'BecauseImtooshytoaskmybetaandanxietyisabitch', 'Blood', 'Izuku likes Blood', 'My Izuku character is inspired by Joker John Wick and others but he is none of them specifically.', 'Midoriya Izuku has heterochromia', 'Midoriya Izuku has Scars', 'laxative', 'Izuku to kill the canon', 'Alternate Universe - Canon Divergence', ""Canon? It's you ?! Ah no it's just your corpse"", 'Haha my mistake', ""I mistreated the tag area and I don't regret it"", 'Mystery', 'Murder Mystery', 'And is not Izuku!', 'For Once...', 'Midoriya Izuku Wears a Skirt', 'and its fucking fabulous', 'Crack Treated Seriously', 'idk - Freeform', 'Kinda?right?', 'Maybenotcrackbutchaos', 'Chaos treated seriously', 'Simp Aizawa Shouta | Eraserhead']",English,0,2020-03-28,Updated,2023-11-01,"28,628",14,308,"3,252",560,"73,308"
0,https://archiveofourown.org/works/19113304/chapters,19113304,Now I Don't Feel Those Kinds of Things,saltandsunscreen,Mature,['No Archive Warnings Apply'],['F/F'],['Killing Eve (TV 2018)'],['Eve Polastri/Villanelle | Oksana Astankova'],"['Eve Polastri', 'Villanelle | Oksana Astankova', 'Elena Felton', 'Hugo (Killing Eve)', 'Niko Polastri', 'Carolyn Martens', 'Konstantin Vasiliev', 'Kenny Stowton', 'Jess (Killing Eve)']","['No Murder AU', 'i wanted to write sexy workplace drama sue me', 'if yall want a tense medium-length burn then click that mf link', 'im @villanevest on tumblr come say hi', 'Villaneve', 'gay af i have kept the heterosexuality to the absolute minimum needed for plot dw', 'MANY near-sex-experiences', 'and actual sexperiences', 'POV Third Person', 'lovers to dumbasses to lovers', 'okay file this under burns that became slower than anticipated']",English,1,2019-06-06,Updated,2019-08-18,"83,400",17,"1,268","3,249",465,"73,179"
0,https://archiveofourown.org/works/15437082/chapters,15437082,Obscure,bluehasnoclues,Teen And Up Audiences,['Graphic Depictions Of Violence'],"['M/M', 'Multi']","['Harry Potter - J. K. Rowling', 'Fantastic Beasts and Where to Find Them (Movies)']","['Harry Potter/Tom Riddle | Voldemort', 'Draco Malfoy/Harry Potter', 'Hermione Granger/Ron Weasley', 'Luna Lovegood & Tom Riddle', 'Luna Lovegood & Harry Potter']","['Hermione Granger', 'Ron Weasley', 'Draco Malfoy', 'Neville Longbottom', 'Minerva McGonagall', 'Fred Weasley', 'George Weasley', 'Ginny Weasley', 'Albus Dumbledore', 'Severus Snape', 'Remus Lupin', 'Sirius Black', 'Ragnok (Harry Potter)']","['Morally Grey Harry Potter', 'Dark Harry Potter', 'mostly grey but he has his moments', 'Obscurial Harry Potter', 'Mentor Severus Snape', ""but not for a while because he's a douche"", 'Eventual Canon Divergence', 'Manipulative Albus Dumbledore', 'Not Beta Read', 'Author Is Sleep Deprived', 'Not So Evil Voldemort (Harry Potter)', 'Unhealthy Relationships', 'very unhealthy relationships', 'Angst', 'Angst with a Happy Ending', 'possibly', 'not even I know at this point tbh', 'Everyone Has Issues', 'this was supposed to be happy', ""spoilers: it isn't very happy""]",English,0,2018-07-26,Updated,2020-01-20,"30,498",4,288,"3,249","1,169","34,844"
0,https://archiveofourown.org/works/15107627/chapters,15107627,who doesn't know his name,LullabyKnell,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],['Harry Potter - J. K. Rowling'],"['James Potter/Lily Evans Potter', 'Sirius Black & James Potter & Lily Evans Potter', 'Regulus Black & Sirius Black', 'Harry Potter & Lily Evans Potter', 'Marlene McKinnon & Dorcas Meadowes']","['Lily Evans Potter', 'James Potter', 'Sirius Black', 'Dorcas Meadowes', 'Marlene McKinnon']","['Companion Piece', 'POV Outsider', 'POV Alternating', 'POV Third Person Limited', 'Wordcount: 30.000-50.000', 'Time Travel', 'Light Angst', 'Ambiguous/Open Ending', 'Unreliable Narrator']",English,1,2018-06-30,Completed,2018-07-08,"49,762",9,532,"3,250",481,"48,133"
0,https://archiveofourown.org/works/5645545/chapters,5645545,You and a Test of Will,thepinupchemist,Explicit,['Graphic Depictions Of Violence'],['M/M'],"['Captain America (Movies)', 'Captain America - All Media Types', 'Marvel Cinematic Universe']","['James ""Bucky"" Barnes/Steve Rogers', 'Clint Barton/Natasha Romanov']","['James ""Bucky"" Barnes', 'Steve Rogers', 'Clint Barton', 'Natasha Romanov', 'Sam Wilson (Marvel)', 'Peggy Carter', 'Tony Stark', 'Bruce Banner', 'Rebecca Barnes Proctor', 'Winifred Barnes']","['Alternate Universe', 'Alternate Universe - Modern Setting', 'Depression', 'Post-Traumatic Stress Disorder - PTSD', 'Steve Rogers Has PTSD', 'Bucky Barnes Needs a Hug', 'Amputee Bucky Barnes', 'Amputee Steve Rogers', 'Recovery', 'Bucky Barnes Recovering', 'Tattooed Bucky Barnes', 'Artist Steve Rogers', 'Memories', 'Trauma', 'tags will be added as needed', 'Self-Harm', 'past self-harm', 'Self-Hatred', 'Anxiety', 'Service Dogs', 'POW Steve', 'Prisoner of War', 'Hurt/Comfort', 'Emotional Hurt/Comfort', 'Angst with a Happy Ending', 'Nightmares', 'Smut', 'Blow Jobs', 'Switch Steve', 'Switch Bucky', 'discussion of suicidal thoughts']",English,0,2016-01-05,Completed,2016-04-24,"72,489",15,736,"3,251","1,080","51,455"
0,https://archiveofourown.org/works/1749935/chapters,1749935,Switch Out The Batteries,"istajmaal, LoadedGunn",Explicit,['No Archive Warnings Apply'],['M/M'],['One Direction (Band)'],['Harry Styles/Louis Tomlinson'],"['Harry Styles', 'Louis Tomlinson', 'Zayn Malik', 'Niall Horan', 'Sex Toys - Character']","['Orgasm Denial', 'Cock Ring', 'Sex dice', 'Spanking', 'Daddy Kink', 'D/s', 'Service Kink', 'spreader bar', 'ball gag dildo thing', 'Paddling', 'Flogging', 'love egg', 'blindfolding', 'Sensation Play', 'remote control vibe', 'DAVID BECKHAM - Freeform', 'Fisting', 'Orgy', 'Double Anal Penetration', 'zourry threeway', 'Exhibitionism', 'Dom Louis', 'Sub Harry', 'bottom dom louis', 'but also top dom louis', ""everyone gets it in the ass it's 90k"", 'collaring', 'coming on command', 'Panties', 'ruined orgasm', 'A TRULY INORDINATE AMOUNT OF RIMMING', 'Subspace', 'emotional resolution through gangbang']",English,1,2014-06-06,Completed,2014-06-06,"88,302",3,154,"3,252","1,457","412,293"
0,https://archiveofourown.org/works/45920863/chapters,45920863,"heart over head, head over heels",caniculeo,Mature,['No Archive Warnings Apply'],['M/M'],['原神 | Genshin Impact (Video Game)'],['Alhaitham/Kaveh (Genshin Impact)'],"['Alhaitham (Genshin Impact)', 'Kaveh (Genshin Impact)', 'Cyno (Genshin Impact)', 'Tighnari (Genshin Impact)', 'Nilou (Genshin Impact)']","['Getting Together', 'Not Actually Unrequited Love', 'bg cynonari']",English,0,2023-04-02,Completed,NA,"3,723",1,64,"3,267",536,"18,410"
0,https://archiveofourown.org/works/43760856/chapters,43760856,The Hot Topic of James Potter's Virginity,MiriamMT,Explicit,['Creator Chose Not To Use Archive Warnings'],['M/M'],"['Harry Potter - J. K. Rowling', 'Marauders - Fandom']",['Regulus Black/James Potter'],"['Regulus Black', 'James Potter', 'Barty Crouch Jr.', 'Evan Rosier', 'Dorcas Meadowes']","['Smut', 'Loss of Virginity', 'Virginity', 'Virgin James Potter', 'Bottom Regulus Black', 'Top James Potter', 'Fluff and Smut', 'Gay Regulus Black', 'Regulus Black Loves James Potter', 'Popular James Potter', 'Pansexual James Potter', 'Anal Sex', 'Kissing', 'Unrequited Love', 'Not Actually Unrequited Love', 'Explicit Consent', 'Enthusiastic Consent', 'Gentle Sex', 'Consent is Sexy', 'Blow Jobs', 'Classroom Sex', 'Regulus Black Deserves Better', 'Getting Together', 'Sirius Finds Out', 'Love Confessions', 'Rimming', 'Gossip', 'Light Angst', 'Happy Ending', 'Simp James Potter', 'Porn With Plot', 'Porn with Feelings']",English,0,2022-12-22,Completed,2022-12-26,"19,676",3,61,"3,263",503,"41,083"
0,https://archiveofourown.org/works/36741643/chapters,36741643,Late Night to Early Morning,Loyal_Backstabber,Teen And Up Audiences,['No Archive Warnings Apply'],['Other'],"[""Five Nights at Freddy's""]","[""Sun (Five Nights at Freddy's)/Reader"", ""Moon/Sun (Five Nights at Freddy's)/Reader"", ""Moon (Five Nights at Freddy's)/Reader"", ""Moon/Sun (Five Nights at Freddy's)/Original Character(s)"", ""Moon & Sun (Five Nights at Freddy's) & Original Character(s)"", ""Daycare Attendant (Five Nights at Freddy's)/Reader""]","[""Sun (Five Nights at Freddy's)"", ""Moon (Five Nights at Freddy's)"", ""Daycare Attendant (Five Nights at Freddy's)""]","['Robot/Human Relationships', 'Fluff', 'Hurt/Comfort', 'Emotional Hurt/Comfort', 'Light Angst', 'Slow Burn', 'You Do Not Want To Boink The Robot', 'not at first', 'M/C is Kind of an Original Character', 'But No Name is Used or Mentioned', 'All Nicknames Here Baby', 'You Are a Robot Freak', 'as in', 'You Know Way Too Much About Robots', 'Sun and Moon do NOT have a Dick', 'sorry - Freeform', 'Reader Calls Sun and Moon an It at Beginning of Story', 'Aftermath of Violence', 'Threats of Violence', 'Swearing', 'Mental Breakdown', 'Things Will Get Bad Before They Get Better', 'Did I say M/C is kind of an Original Character?', 'I Meant They Are', ""They're My Baby""]",English,0,2022-01-29,Updated,2023-12-16,"123,633",61,"3,058","3,254",421,"86,950"
